,dire_team_id,duration,league,leagueid,match_id,radiant_team_id,radiant_win,series_id,start_time
307,726228.0,2668,{'tier': 'premium'},10733,4516644281,6209143.0,False,305174,1552236473
308,6740500.0,1685,{'tier': 'professional'},10742,4516696643,6796039.0,False,305203,1552237087
309,6795191.0,2596,{'tier': 'professional'},10742,4516917048,6796797.0,False,305272,1552243001
310,6711290.0,1438,{'tier': 'professional'},10647,4517021092,6265062.0,False,305302,1552246264
311,6796797.0,3599,{'tier': 'professional'},10742,4517053375,6795191.0,False,305272,1552247322
312,6265062.0,1870,{'tier': 'professional'},10647,4517100349,6711290.0,True,305302,1552249005
313,6795191.0,2365,{'tier': 'professional'},10742,4517196454,6796797.0,False,305272,1552252840
314,6847554.0,2686,{'tier': 'professional'},10710,4518324648,6794846.0,False,305501,1552290092
315,5466118.0,3141,{'tier': 'professional'},10647,4518397755,5207190.0,False,305504,1552291752
316,6187627.0,2646,{'tier': 'professional'},10558,4518604245,3265632.0,False,305508,1552294974
317,6794846.0,2389,{'tier': 'professional'},10751,4518617960,4957062.0,False,305509,1552295097
318,5207190.0,1670,{'tier': 'professional'},10647,4518693588,5466118.0,True,305504,1552296453
319,,1494,{'tier': 'professional'},10751,4518827736,6794846.0,True,0,1552299087
320,3265632.0,2059,{'tier': 'professional'},10558,4518835729,6187627.0,False,305517,1552299409
321,3260216.0,1495,{'tier': 'professional'},10647,4519012706,6187657.0,True,305525,1552302436
322,6187627.0,1255,{'tier': 'professional'},10558,4519058181,3265632.0,True,305517,1552303299
323,6187657.0,1904,{'tier': 'professional'},10647,4519210573,3260216.0,False,305525,1552305594
324,5466118.0,1472,{'tier': 'professional'},10558,4519253725,6517668.0,False,305537,1552306301
325,5466118.0,1543,{'tier': 'professional'},10558,4519527039,6517668.0,False,305537,1552309399
326,6658560.0,2355,{'tier': 'professional'},10740,4519687608,6775170.0,False,305554,1552311096
327,2732982.0,1626,{'tier': 'professional'},10647,4519896063,4817649.0,True,305562,1552313185
328,2732982.0,1359,{'tier': 'professional'},10647,4520248287,4817649.0,True,305576,1552316109
329,6613039.0,1280,{'tier': 'professional'},10658,4520258679,5868196.0,True,305578,1552316355
330,6877171.0,1391,{'tier': 'professional'},10658,4520277260,6846179.0,False,305579,1552316437
331,5868196.0,1939,{'tier': 'professional'},10658,4520482073,6613039.0,False,305578,1552319550
332,6711290.0,1670,{'tier': 'professional'},10558,4520500677,6462126.0,False,305597,1552320154
333,6846179.0,1578,{'tier': 'professional'},10658,4520507679,6877171.0,True,305579,1552320027
334,,2091,{'tier': 'professional'},10740,4520529557,5274213.0,False,0,1552320485
335,6462126.0,3015,{'tier': 'professional'},10558,4520672071,6711290.0,True,305597,1552323483
336,6520008.0,1807,{'tier': 'professional'},10647,4520687156,6788217.0,True,305619,1552323886
337,5274213.0,1977,{'tier': 'professional'},10740,4520691823,6325720.0,False,305622,1552323961
338,6520008.0,2205,{'tier': 'professional'},10647,4520816787,6788217.0,True,305619,1552327302
339,46.0,1955,{'tier': 'professional'},10558,4520848138,6713506.0,True,305648,1552328468
340,46.0,1920,{'tier': 'professional'},10558,4520970746,6713506.0,False,305648,1552332126
341,6711290.0,2599,{'tier': 'professional'},10647,4520985354,5242529.0,False,305669,1552332670
342,6713506.0,1661,{'tier': 'professional'},10558,4521059785,46.0,True,305648,1552335617
343,6711290.0,2455,{'tier': 'professional'},10647,4521089802,5242529.0,False,305669,1552336500
344,6898546.0,2824,{'tier': 'professional'},10558,4521206421,6711309.0,False,305690,1552341763
345,6898546.0,2331,{'tier': 'professional'},10558,4521292394,6711309.0,False,305690,1552346422
346,6214126.0,2059,{'tier': 'professional'},10219,4307203443,6074979.0,False,282571,1546345035
347,6214126.0,2138,{'tier': 'professional'},10219,4307301823,,False,0,1546348077
348,6520733.0,2455,{'tier': 'professional'},10219,4307424408,6214126.0,False,282597,1546351758
349,6391371.0,2470,{'tier': 'professional'},10219,4307553315,6520733.0,False,282617,1546355875
350,5120699.0,3117,{'tier': 'professional'},10219,4307658245,6391371.0,False,282629,1546359606
351,2006913.0,2127,{'tier': 'professional'},10440,4309271443,6409189.0,False,282784,1546435820
352,5670324.0,1504,{'tier': 'professional'},10570,4309335487,6635055.0,False,282793,1546437678
353,6214126.0,2607,{'tier': 'professional'},10219,4309393842,,True,282799,1546439365
354,6409189.0,2655,{'tier': 'professional'},10440,4309407306,2006913.0,True,282784,1546439767
355,4259604.0,1553,{'tier': 'professional'},10061,4309408290,3510168.0,False,282801,1546439798
356,6635055.0,785,{'tier': 'professional'},10570,4309439004,5670324.0,True,282793,1546440740
357,6214126.0,3132,{'tier': 'professional'},10219,4309509739,6074979.0,False,282817,1546443001
358,46.0,1498,{'tier': 'professional'},10440,4309551808,6298307.0,True,282824,1546444645
359,2148921.0,2333,{'tier': 'professional'},10219,4309627355,6391371.0,False,282835,1546447106
360,46.0,2026,{'tier': 'professional'},10440,4309656714,6298307.0,True,282824,1546448199
361,2621843.0,1997,{'tier': 'professional'},10440,4309769544,2537636.0,True,282858,1546452459
362,2621843.0,1649,{'tier': 'professional'},10440,4309874669,2537636.0,False,282858,1546456524
363,6634962.0,1151,{'tier': 'professional'},10570,4309938698,6633224.0,True,282882,1546459422
364,2621843.0,2257,{'tier': 'professional'},10440,4309942670,2537636.0,True,282858,1546459686
365,6546441.0,1123,{'tier': 'professional'},10592,4309950017,6635223.0,False,282887,1546459877
366,6633224.0,1200,{'tier': 'professional'},10570,4309993972,6634962.0,False,282882,1546461936
367,6615678.0,2003,{'tier': 'professional'},10560,4310445125,2626685.0,False,282944,1546491606
368,6615678.0,1394,{'tier': 'professional'},10560,4310516853,2626685.0,False,282944,1546495163
369,2640025.0,1651,{'tier': 'professional'},10560,4310569502,6209804.0,True,282960,1546498268
370,2640025.0,2025,{'tier': 'professional'},10560,4310638010,,True,0,1546501379
371,6615678.0,2999,{'tier': 'professional'},10560,4310719161,6209804.0,True,282978,1546505636
372,6615678.0,1363,{'tier': 'professional'},10560,4310840355,6209804.0,True,282978,1546510371
373,5119169.0,3056,{'tier': 'professional'},10219,4311064536,6214126.0,True,283021,1546518315
374,2646086.0,1932,{'tier': 'professional'},10219,4311199283,6214126.0,False,283040,1546522376
375,6462126.0,1528,{'tier': 'professional'},10440,4311283153,6209143.0,True,283049,1546524872
376,6493130.0,1189,{'tier': 'professional'},10061,4311295774,5138280.0,True,283050,1546525292
377,6074979.0,1859,{'tier': 'professional'},10219,4311313659,5969346.0,True,283056,1546525763
378,6209143.0,1157,{'tier': 'professional'},10440,4311381231,6462126.0,False,283049,1546527876
379,2148921.0,1994,{'tier': 'professional'},10219,4311421218,3780178.0,False,283072,1546529161
380,2537636.0,1331,{'tier': 'professional'},10440,4311532390,6214973.0,True,283088,1546533368
381,6214973.0,2120,{'tier': 'professional'},10440,4311617144,2537636.0,True,283088,1546536175
382,6214973.0,1973,{'tier': 'professional'},10440,4311708837,2537636.0,False,283088,1546539701
383,6214538.0,2653,{'tier': 'professional'},10440,4311795486,6209143.0,False,283150,1546543272
384,6214538.0,2534,{'tier': 'professional'},10440,4311896400,6209143.0,True,283150,1546547721
385,6209143.0,1366,{'tier': 'professional'},10440,4311973866,6214538.0,False,283150,1546551858
386,6208928.0,3223,{'tier': 'professional'},10560,4312364929,1375614.0,True,283245,1546578028
387,1375614.0,2409,{'tier': 'professional'},10560,4312456160,6208928.0,True,283245,1546582615
388,5970391.0,2909,{'tier': 'professional'},10603,4312520579,5194336.0,True,283256,1546585915
389,6208928.0,1502,{'tier': 'professional'},10560,4312533984,1375614.0,True,283245,1546586581
390,6353047.0,1231,{'tier': 'professional'},10560,4312600498,5.0,True,283260,1546590006
391,5194336.0,1817,{'tier': 'professional'},10603,4312610625,5970391.0,False,283262,1546590188
392,5.0,1517,{'tier': 'professional'},10560,4312664492,6353047.0,False,283260,1546592608
393,4647990.0,1482,{'tier': 'professional'},10603,4312691414,5194336.0,True,283271,1546593776
394,1375614.0,3144,{'tier': 'professional'},10560,4312740009,5.0,True,283274,1546596026
395,5194336.0,1532,{'tier': 'professional'},10603,4312765811,4647990.0,False,283276,1546596929
396,1375614.0,1601,{'tier': 'professional'},10560,4312861135,5.0,True,283274,1546600543
397,111474.0,2654,{'tier': 'professional'},10440,4313097664,6298307.0,False,283328,1546607987
398,6074979.0,2482,{'tier': 'professional'},10219,4313214892,4161532.0,True,283339,1546611317
399,111474.0,2390,{'tier': 'professional'},10440,4313223935,6298307.0,True,283328,1546611567
400,4536429.0,429,{'tier': 'professional'},10061,4313265981,5067988.0,True,283344,1546612785
401,5120699.0,3104,{'tier': 'professional'},10219,4313313108,5123808.0,True,283353,1546614105
402,111474.0,2909,{'tier': 'professional'},10440,4313358273,6298307.0,True,283328,1546615553
403,6563676.0,1901,{'tier': 'professional'},10219,4313453801,3780178.0,True,283372,1546618361
404,2586976.0,1394,{'tier': 'professional'},10440,4313502911,2006913.0,False,283379,1546620163
405,2006913.0,2311,{'tier': 'professional'},10440,4313614567,2586976.0,True,283379,1546623589
406,6563676.0,2205,{'tier': 'professional'},10219,4313677916,5080267.0,True,283423,1546625828
407,2586976.0,1656,{'tier': 'professional'},10440,4313743851,6298307.0,False,283448,1546628493
408,2586976.0,1795,{'tier': 'professional'},10440,4313822436,6298307.0,False,283448,1546631649
409,6185655.0,2042,{'tier': 'professional'},10603,4314594165,2640025.0,True,283585,1546672068
410,2640025.0,2082,{'tier': 'professional'},10603,4314687480,6185655.0,False,283599,1546675616
411,5970391.0,1755,{'tier': 'professional'},10603,4314800697,2640025.0,True,283608,1546679750
412,2640025.0,1395,{'tier': 'professional'},10603,4314876858,5970391.0,False,283613,1546682523
413,6380237.0,1250,{'tier': 'professional'},10592,4315073408,6622885.0,False,283644,1546691329
414,6519740.0,2480,{'tier': 'professional'},10592,4315104697,6634564.0,True,283643,1546689780
415,6575435.0,2787,{'tier': 'professional'},10592,4315105154,6637178.0,True,283642,1546689745
416,5068005.0,1895,{'tier': 'professional'},10592,4315109678,6637056.0,False,283645,1546689909
417,1123261.0,1272,{'tier': 'professional'},10592,4315114290,2830243.0,False,283647,1546690014
418,6571073.0,2234,{'tier': 'professional'},10592,4315116786,6639524.0,True,283648,1546690100
419,6616189.0,2045,{'tier': 'professional'},10592,4315131248,6546441.0,False,283651,1546690564
420,6391499.0,2840,{'tier': 'professional'},10061,4315202063,6249729.0,False,283659,1546692522
421,,2814,{'tier': 'professional'},10357,4315258101,,False,0,1546693959
422,6380237.0,1892,{'tier': 'professional'},10592,4315288807,6634564.0,False,283672,1546694808
423,6639524.0,2449,{'tier': 'professional'},10592,4315292911,6616189.0,False,283673,1546694884
424,6575435.0,1181,{'tier': 'professional'},10592,4315299534,1123261.0,True,283674,1546695053
425,5068005.0,2097,{'tier': 'professional'},10592,4315320551,6188219.0,False,283676,1546695574
426,6544125.0,2199,{'tier': 'professional'},10357,4315321319,6518704.0,False,283677,1546695557
427,5109000.0,2440,{'tier': 'professional'},10061,4315424665,6249729.0,True,283697,1546698651
428,6391371.0,1642,{'tier': 'professional'},10219,4315430663,3886566.0,True,283699,1546698342
429,5068005.0,2184,{'tier': 'professional'},10592,4315461706,6380237.0,False,283704,1546699163
430,6546441.0,2436,{'tier': 'professional'},10592,4315530913,6639524.0,True,283717,1546700951
431,5587023.0,2911,{'tier': 'professional'},10219,4315539874,5119169.0,True,283718,1546701156
432,6188219.0,2153,{'tier': 'professional'},10592,4315548295,6634564.0,True,283719,1546701541
433,6519740.0,1542,{'tier': 'professional'},10592,4315554768,6616189.0,True,283720,1546701557
434,6214973.0,2657,{'tier': 'professional'},10440,4315614159,6209143.0,True,283730,1546703345
435,5068005.0,1894,{'tier': 'professional'},10592,4315694502,6639524.0,False,283738,1546705529
436,6074979.0,2432,{'tier': 'professional'},10219,4315695427,6644214.0,True,283739,1546705448
437,6546441.0,981,{'tier': 'professional'},10592,4315711702,6634564.0,True,283743,1546705955
438,6616189.0,2679,{'tier': 'professional'},10592,4315715126,6380237.0,True,283744,1546706072
439,6209143.0,1379,{'tier': 'professional'},10440,4315772294,6214973.0,False,283730,1546707780
440,6644214.0,1872,{'tier': 'professional'},10219,4315815557,,True,0,1546709014
441,6380237.0,1923,{'tier': 'professional'},10592,4315854620,6634564.0,True,283759,1546710223
442,4161532.0,2482,{'tier': 'professional'},10219,4315916840,4147089.0,True,283770,1546712157
443,2586976.0,1117,{'tier': 'professional'},10440,4315959867,6209143.0,True,283777,1546714230
444,5068005.0,1727,{'tier': 'professional'},10592,4315990724,6634564.0,False,283784,1546714871
445,2586976.0,2407,{'tier': 'professional'},10440,4316043661,6209143.0,True,283777,1546716796
446,5068005.0,2456,{'tier': 'professional'},10592,4316075120,6634564.0,True,283793,1546718066
447,2586976.0,2048,{'tier': 'professional'},10440,4316133030,6209143.0,True,283777,1546720562
448,5068005.0,1595,{'tier': 'professional'},10592,4316174494,6634564.0,True,283818,1546722362
449,4647990.0,2653,{'tier': 'professional'},10603,4316696299,6382740.0,False,283895,1546751925
450,6382740.0,1321,{'tier': 'professional'},10603,4316805603,4647990.0,False,283904,1546756234
451,,1960,{'tier': 'professional'},10448,4316944059,,False,0,1546761150
452,,3241,{'tier': 'professional'},10448,4317033043,,False,0,1546763755
453,2640025.0,3167,{'tier': 'professional'},10603,4317094713,6382740.0,True,283931,1546765542
454,,3365,{'tier': 'professional'},10448,4317181584,6615782.0,False,0,1546768106
455,6382740.0,2051,{'tier': 'professional'},10603,4317235937,2640025.0,False,283942,1546769900
456,,2253,{'tier': 'professional'},10448,4317309533,,False,0,1546772220
457,5587023.0,2123,{'tier': 'professional'},10219,4317513918,6544125.0,False,283965,1546778084
458,5587023.0,2058,{'tier': 'professional'},10477,4317647871,5078234.0,False,283982,1546781654
459,5198753.0,1388,{'tier': 'professional'},10061,4317753746,5109000.0,False,283995,1546785749
460,5587023.0,1544,{'tier': 'professional'},10477,4317796222,5078234.0,False,284003,1546785627
461,2880580.0,2412,{'tier': 'professional'},10219,4317850649,3780178.0,True,284010,1546786939
462,6098699.0,2479,{'tier': 'professional'},10219,4317967629,5080267.0,False,284027,1546790506
463,6349771.0,1575,{'tier': 'professional'},10603,4318918910,2581813.0,False,284152,1546838047
464,2581813.0,2218,{'tier': 'professional'},10603,4318971179,6349771.0,True,284159,1546841064
465,5207190.0,1508,{'tier': 'professional'},10603,4319045467,6349771.0,False,284165,1546844804
466,5207190.0,1297,{'tier': 'professional'},10603,4319106135,6349771.0,False,284170,1546847719
467,6615782.0,2616,{'tier': 'professional'},10448,4319197226,,False,0,1546851594
468,2581813.0,2675,{'tier': 'professional'},10603,4319206829,6187657.0,True,284177,1546852243
469,3691901.0,1789,{'tier': 'professional'},10448,4319286008,6656533.0,True,284183,1546855128
470,2581813.0,2287,{'tier': 'professional'},10603,4319327923,6187657.0,False,284184,1546856734
471,,1731,{'tier': 'professional'},10448,4319354228,,True,0,1546857564
472,,2909,{'tier': 'professional'},10448,4319433636,6635177.0,False,0,1546860160
473,3659536.0,1324,{'tier': 'professional'},10603,4319454088,6306453.0,True,284195,1546860898
474,3659536.0,1839,{'tier': 'professional'},10603,4319553826,6306453.0,True,284205,1546863733
475,5221336.0,2055,{'tier': 'professional'},10448,4319562493,,True,0,1546863898
476,5244664.0,1680,{'tier': 'professional'},10219,4319580578,6644214.0,True,284208,1546864391
477,6546942.0,1346,{'tier': 'professional'},10547,4319647285,59.0,True,284216,1546866166
478,4259604.0,1877,{'tier': 'professional'},10061,4319671298,4536429.0,False,284225,1546867273
479,5768694.0,1515,{'tier': 'professional'},10219,4319687484,,True,0,1546867188
480,59.0,1798,{'tier': 'professional'},10547,4319742860,6546942.0,False,284216,1546868646
481,5109000.0,2017,{'tier': 'professional'},10061,4319784765,6391499.0,True,284236,1546869781
482,,1604,{'tier': 'professional'},10219,4319788142,6644214.0,False,0,1546869774
483,4259604.0,1402,{'tier': 'professional'},10061,4319847906,6249729.0,False,284243,1546871435
484,6644214.0,3801,{'tier': 'professional'},10219,4319884149,2850676.0,False,284249,1546872306
485,6391371.0,2174,{'tier': 'professional'},10219,4320055033,6520733.0,True,284273,1546877344
