,dire_team_id,duration,league,leagueid,match_id,radiant_team_id,radiant_win,series_id,start_time
371,5028104.0,2257,{'tier': 'premium'},9633,3673872461,3.0,True,191435,1515718865
372,,2326,{'tier': 'premium'},9584,3673874368,,True,191428,1515718990
373,,2418,{'tier': 'premium'},9584,3673918084,,False,191438,1515722517
374,,2926,{'tier': 'premium'},9633,3673922353,,True,191435,1515722855
375,,1402,{'tier': 'premium'},9584,3673964759,,True,191438,1515725939
376,,2664,{'tier': 'professional'},5512,3673969546,,False,0,1515726281
377,,1296,{'tier': 'professional'},5512,3673974926,,True,0,1515726660
378,,2021,{'tier': 'premium'},9633,3673986808,,True,191435,1515727587
379,,2200,{'tier': 'premium'},9633,3674025041,,False,191463,1515730087
380,,1940,{'tier': 'professional'},5512,3674040330,,False,0,1515731009
381,,1205,{'tier': 'professional'},5512,3674075756,,True,0,1515733174
382,,1498,{'tier': 'premium'},9633,3674089192,,False,191463,1515733966
383,,1036,{'tier': 'professional'},5512,3674104180,,True,0,1515734832
384,,1937,{'tier': 'premium'},9579,3674106773,,True,191469,1515734983
385,,2264,{'tier': 'premium'},9633,3674136979,,True,191471,1515737059
386,,2463,{'tier': 'premium'},9633,3674138469,,True,191463,1515736806
387,,1944,{'tier': 'professional'},5512,3674148943,,True,0,1515737384
388,,2903,{'tier': 'premium'},9579,3674169059,,False,191469,1515738491
389,,2389,{'tier': 'professional'},5512,3674202561,,False,0,1515740289
390,,3126,{'tier': 'premium'},9633,3674209274,,False,191471,1515740993
391,,1774,{'tier': 'professional'},5512,3674246053,,True,0,1515742513
392,,1547,{'tier': 'professional'},5512,3674294888,,False,0,1515744901
393,,2063,{'tier': 'premium'},9633,3674318913,,False,191471,1515746015
394,,1492,{'tier': 'professional'},5512,3674335325,,False,0,1515746780
395,,1941,{'tier': 'professional'},5512,3674342436,,True,0,1515747113
396,,2001,{'tier': 'premium'},9633,3674345427,,False,191483,1515747611
397,,2914,{'tier': 'premium'},9584,3674347563,,True,191484,1515747452
398,,1955,{'tier': 'premium'},9584,3674363710,,True,191489,1515748085
399,,2540,{'tier': 'premium'},9633,3674399684,,True,191471,1515749691
400,,2515,{'tier': 'professional'},5512,3674416810,,True,0,1515750429
401,,2010,{'tier': 'premium'},9633,3674429258,,True,191483,1515750949
402,,1540,{'tier': 'professional'},5512,3674429691,,True,0,1515750969
403,,2104,{'tier': 'premium'},9584,3674440157,,False,191489,1515751405
404,,2950,{'tier': 'premium'},9584,3674450456,,False,191484,1515751849
405,,2189,{'tier': 'professional'},5512,3674473753,,False,0,1515752835
406,,2693,{'tier': 'premium'},9633,3674500189,,True,191471,1515753922
407,,1993,{'tier': 'premium'},9633,3674511155,,False,191483,1515754368
408,,1929,{'tier': 'professional'},5512,3674530057,,False,0,1515755094
409,,1919,{'tier': 'professional'},5512,3674619231,,True,0,1515758361
410,,2302,{'tier': 'professional'},5512,3674644465,,False,0,1515759227
411,,2036,{'tier': 'premium'},9579,3674668790,,True,191517,1515760146
412,,2482,{'tier': 'professional'},5512,3674672285,,False,0,1515760144
413,,2372,{'tier': 'professional'},5512,3674676931,,True,0,1515760288
414,,2184,{'tier': 'premium'},9633,3674717392,,True,191524,1515761883
415,,2111,{'tier': 'premium'},9579,3674781537,,False,191517,1515763551
416,2006913.0,1954,{'tier': 'premium'},9633,3674845306,2790766.0,True,191524,1515765438
417,,2271,{'tier': 'premium'},9633,3674954033,,True,191557,1515768738
418,,1520,{'tier': 'premium'},9584,3674977685,,True,191561,1515769481
419,,1930,{'tier': 'premium'},9584,3674991077,,False,191563,1515769806
420,,1923,{'tier': 'premium'},9584,3675086930,,False,191578,1515772845
421,,3059,{'tier': 'premium'},9584,3675095710,,False,191563,1515773129
422,,2368,{'tier': 'premium'},9584,3675098526,,True,191561,1515773299
423,,1239,{'tier': 'premium'},9633,3675099734,,True,191580,1515773523
424,,1379,{'tier': 'premium'},9584,3675186584,,True,191578,1515776218
425,,2267,{'tier': 'premium'},9633,3675207479,,True,191580,1515777166
426,,3108,{'tier': 'premium'},9584,3675212117,,False,191561,1515777263
427,,2264,{'tier': 'premium'},9584,3675231320,,True,191563,1515777817
428,,1428,{'tier': 'premium'},9633,3675325224,,True,191613,1515781455
429,,2208,{'tier': 'premium'},9584,3675365749,,False,191619,1515783145
430,,1819,{'tier': 'premium'},9633,3675390208,,False,191622,1515784187
431,,3725,{'tier': 'premium'},9584,3675448553,,False,191619,1515786814
432,,1539,{'tier': 'premium'},9633,3675457589,,False,191622,1515787457
433,,2060,{'tier': 'premium'},9579,3675525406,,True,191644,1515790786
434,,3243,{'tier': 'premium'},9584,3675551460,,False,191619,1515791892
435,,924,{'tier': 'premium'},9579,3675592634,,True,191644,1515794271
436,,2962,{'tier': 'premium'},9584,3675667881,,False,191659,1515798823
437,,2335,{'tier': 'premium'},9584,3675728032,,True,191659,1515803286
438,,1691,{'tier': 'premium'},9633,3675756821,,False,191670,1515805354
439,,1846,{'tier': 'premium'},9584,3675779844,,False,191659,1515806944
440,,3230,{'tier': 'premium'},9584,3675804527,,False,191675,1515808500
441,3.0,2389,{'tier': 'premium'},9633,3675809741,5051649.0,False,191670,1515808827
442,,1375,{'tier': 'premium'},9584,3675816262,,True,191676,1515809267
443,,1174,{'tier': 'premium'},9584,3675858008,,False,191676,1515811717
444,,1429,{'tier': 'premium'},9633,3675870776,,True,191670,1515812518
445,,2387,{'tier': 'professional'},5512,3675881358,,True,191683,1515812986
446,,2264,{'tier': 'professional'},5512,3675885360,,False,191684,1515813189
447,,2660,{'tier': 'premium'},9584,3675890755,,True,191675,1515813479
448,,1885,{'tier': 'professional'},5512,3675893375,,False,191688,1515813621
449,,1619,{'tier': 'professional'},5512,3675954887,,True,191681,1515816919
450,5138280.0,2715,{'tier': 'professional'},5512,3675955251,5109521.0,False,191698,1515816938
451,4288603.0,2517,{'tier': 'professional'},5512,3675963021,5037966.0,False,191684,1515817332
452,,1001,{'tier': 'professional'},5512,3675964141,,True,191682,1515817389
453,,2311,{'tier': 'professional'},5512,3676054407,,False,191717,1515821720
454,,1880,{'tier': 'professional'},5512,3676104193,,False,191729,1515823901
455,,2091,{'tier': 'professional'},5512,3676122030,,True,191746,1515824645
456,,2490,{'tier': 'professional'},5512,3676159227,,False,191785,1515826181
457,,2485,{'tier': 'professional'},5512,3676194461,,True,191729,1515827594
458,,2748,{'tier': 'professional'},5512,3676214450,,False,191825,1515828380
459,,2375,{'tier': 'professional'},5512,3676226845,,False,191746,1515828866
460,,2740,{'tier': 'professional'},5512,3676259793,,True,191785,1515830151
461,,3214,{'tier': 'professional'},5512,3676360699,,True,191873,1515833992
462,,2184,{'tier': 'professional'},5512,3676381500,,True,191825,1515834777
463,5187017.0,905,{'tier': 'professional'},9648,3676453205,3260216.0,True,0,1515838192
464,,2721,{'tier': 'professional'},5512,3676508429,,False,191935,1515839539
465,,2273,{'tier': 'professional'},5512,3676512775,,True,191873,1515839725
466,,2634,{'tier': 'professional'},5512,3676673244,,True,191958,1515844969
467,,2925,{'tier': 'professional'},5512,3676812659,,True,191958,1515849011
468,,1596,{'tier': 'premium'},9584,3676934192,,True,191991,1515852381
469,,3976,{'tier': 'premium'},9584,3677050954,,False,191991,1515855627
470,,2792,{'tier': 'premium'},9584,3677301188,,False,192046,1515863302
471,,1847,{'tier': 'premium'},9584,3677394414,,False,192067,1515866506
472,,3014,{'tier': 'premium'},9584,3677414099,,True,192046,1515867223
473,,2096,{'tier': 'premium'},9584,3677501971,,False,192067,1515870581
474,,1392,{'tier': 'premium'},9584,3677576150,,True,192099,1515873610
475,,2456,{'tier': 'premium'},9584,3677586745,,False,192102,1515874059
476,,1583,{'tier': 'premium'},9584,3677638871,,False,192099,1515876344
477,,2812,{'tier': 'premium'},9584,3677685722,,True,192102,1515878528
478,,1564,{'tier': 'premium'},9584,3677690788,,True,192129,1515878770
479,,1345,{'tier': 'premium'},9584,3677746184,,False,192129,1515881676
480,,2261,{'tier': 'premium'},9584,3677800159,,True,192154,1515884853
481,67.0,1430,{'tier': 'premium'},9584,3677847089,5065748.0,False,192160,1515887907
482,,1880,{'tier': 'premium'},9584,3677856633,,True,192154,1515888549
483,,1580,{'tier': 'premium'},9584,3677890174,,True,192160,1515890831
484,,2417,{'tier': 'premium'},9584,3677907381,,False,192154,1515892036
485,,1954,{'tier': 'premium'},9584,3677974897,,True,192183,1515896131
486,,3090,{'tier': 'professional'},5512,3678029613,,False,192193,1515899162
487,,1818,{'tier': 'premium'},9584,3678034354,,True,192183,1515899408
488,,2620,{'tier': 'professional'},5512,3678047013,,True,192194,1515900064
489,,2111,{'tier': 'premium'},9584,3678094603,,False,192183,1515902513
490,,1685,{'tier': 'professional'},5512,3678132805,,True,192193,1515904385
491,,2369,{'tier': 'professional'},5512,3678139094,,False,192194,1515904685
492,,1672,{'tier': 'professional'},5512,3678209761,,False,192193,1515907849
493,,1618,{'tier': 'professional'},5512,3678393628,,False,192232,1515914651
494,,4053,{'tier': 'premium'},9584,3678460398,,True,192242,1515916969
495,,2368,{'tier': 'professional'},5512,3678483649,,True,192245,1515917766
496,,2096,{'tier': 'professional'},5512,3678499502,,True,192232,1515918301
497,,2186,{'tier': 'premium'},9584,3678628664,,True,192242,1515922714
498,,1806,{'tier': 'professional'},5512,3678639422,,False,192245,1515923083
499,,4417,{'tier': 'premium'},9584,3678728544,,True,192297,1515926279
500,,2734,{'tier': 'professional'},5512,3678753509,,True,192245,1515927010
501,,1955,{'tier': 'professional'},5562,3678998528,,False,0,1515934618
502,,2086,{'tier': 'premium'},9584,3679007953,,True,192326,1515934887
503,,1605,{'tier': 'premium'},9584,3679023543,,False,192327,1515935326
504,,1458,{'tier': 'professional'},5562,3679103220,,True,0,1515937655
505,,1632,{'tier': 'premium'},9584,3679140650,,True,192327,1515938774
506,,2076,{'tier': 'premium'},9584,3679145662,,True,192326,1515938922
507,,1978,{'tier': 'premium'},9584,3679230675,,True,192327,1515941884
508,,2890,{'tier': 'premium'},9584,3679278012,,True,192326,1515943024
509,,1782,{'tier': 'professional'},5562,3679364182,,False,192370,1515945946
510,,1476,{'tier': 'professional'},5562,3679449489,,False,192370,1515949070
511,,1275,{'tier': 'professional'},5562,3679514334,,False,192370,1515951529
512,,1749,{'tier': 'professional'},5008,3679634396,,True,0,1515956529
513,,1534,{'tier': 'premium'},9584,3680397726,,True,192533,1516003317
514,,3580,{'tier': 'premium'},9584,3680478729,,False,192533,1516007224
515,,1340,{'tier': 'professional'},5562,3680821604,,False,0,1516020996
516,,1413,{'tier': 'professional'},5562,3680881614,,True,0,1516022998
517,,1391,{'tier': 'premium'},9584,3681141101,,False,192584,1516032090
518,,2601,{'tier': 'premium'},9584,3681208490,,True,192584,1516034769
519,5167588.0,2694,{'tier': 'professional'},9621,3681241812,4425117.0,False,192599,1516036152
520,5167588.0,1203,{'tier': 'professional'},9621,3681409695,4425117.0,True,192599,1516043671
521,,2099,{'tier': 'professional'},8055,3681994430,,True,192672,1516082357
522,,2095,{'tier': 'premium'},9662,3681994910,,False,192673,1516082435
523,,1489,{'tier': 'premium'},9662,3682060385,,True,192673,1516086156
524,,3878,{'tier': 'professional'},8055,3682064889,,False,192672,1516086302
525,,2936,{'tier': 'premium'},9662,3682119944,,True,192673,1516089244
526,,2730,{'tier': 'professional'},8055,3682183854,,False,192672,1516092307
527,,2175,{'tier': 'premium'},9662,3682222007,,True,192695,1516094118
528,3586078.0,2299,{'tier': 'professional'},5651,3682460797,5092264.0,False,192713,1516104467
529,,1252,{'tier': 'professional'},5562,3682480065,,False,0,1516104815
530,,1796,{'tier': 'professional'},5562,3682570224,,True,0,1516107952
531,5092264.0,2972,{'tier': 'professional'},5651,3682575950,3586078.0,True,192713,1516108145
532,3586078.0,2450,{'tier': 'professional'},5651,3682705366,5196343.0,False,192729,1516112972
533,,1560,{'tier': 'premium'},9662,3683360294,,False,192803,1516142227
534,,2625,{'tier': 'premium'},9662,3683396689,,True,192803,1516144484
535,,1387,{'tier': 'premium'},9662,3683472944,,True,192818,1516151161
536,,2576,{'tier': 'premium'},9662,3683501311,,False,192818,1516153808
537,,2760,{'tier': 'premium'},9662,3683550012,,False,192818,1516157927
538,,2330,{'tier': 'premium'},9662,3683935248,,True,192850,1516181436
539,,2675,{'tier': 'professional'},5562,3684006781,,False,0,1516184868
540,,2716,{'tier': 'premium'},9662,3684013735,,False,192850,1516185276
541,,1142,{'tier': 'professional'},5562,3684101075,,True,0,1516189116
542,543897.0,1950,{'tier': 'premium'},9662,3684109077,350190.0,True,192850,1516189503
543,,2598,{'tier': 'premium'},9662,3684200927,,True,192878,1516193173
544,5029819.0,1431,{'tier': 'professional'},5651,3684286636,2880140.0,True,192886,1516197276
545,,3057,{'tier': 'premium'},9662,3684323149,,True,192878,1516197658
546,2880140.0,1674,{'tier': 'professional'},5651,3684382125,5029819.0,False,192886,1516199719
547,,2662,{'tier': 'premium'},9662,3684449466,,False,192878,1516202289
548,,1473,{'tier': 'professional'},5562,3684793516,,False,192967,1516217750
549,,2352,{'tier': 'professional'},5562,3684852071,,False,192967,1516220855
550,,1557,{'tier': 'premium'},9662,3684943864,,True,192977,1516226324
551,,3357,{'tier': 'premium'},9662,3684986226,,False,192977,1516229292
552,,1421,{'tier': 'premium'},9662,3685076750,,True,192983,1516236659
553,,3605,{'tier': 'premium'},9662,3685115403,,False,192983,1516239878
554,,1813,{'tier': 'premium'},9662,3685276900,,False,193018,1516251609
555,,1685,{'tier': 'premium'},9662,3685343126,,True,193018,1516255186
556,,2142,{'tier': 'premium'},9662,3685486157,,True,193030,1516263037
557,,2789,{'tier': 'professional'},5562,3685535433,,True,0,1516265485
558,,2481,{'tier': 'premium'},9662,3685560533,,False,193030,1516266701
559,,884,{'tier': 'professional'},5562,3685628039,,False,0,1516269899
560,2678860.0,1234,{'tier': 'professional'},5651,3685643052,2880140.0,True,193045,1516270878
561,,1687,{'tier': 'premium'},9662,3685644944,,True,193030,1516270665
562,2880140.0,806,{'tier': 'professional'},5651,3685716702,2678860.0,False,193045,1516273828
563,2547352.0,1638,{'tier': 'professional'},5651,3685887768,3260216.0,True,193067,1516280558
564,3260216.0,1248,{'tier': 'professional'},5651,3685987378,2547352.0,False,193067,1516283624
565,,2245,{'tier': 'premium'},9662,3686630652,,True,193156,1516309544
566,,3092,{'tier': 'premium'},9662,3686682034,,False,193156,1516313275
567,,2523,{'tier': 'premium'},9662,3686742741,,True,193156,1516318194
568,,2472,{'tier': 'premium'},9662,3686799589,,True,193170,1516323084
569,,2624,{'tier': 'premium'},9662,3686848827,,False,193170,1516327052
570,,2017,{'tier': 'premium'},9662,3686906814,,True,193170,1516331210
571,,2781,{'tier': 'professional'},8055,3686909192,,False,193185,1516331372
572,,2008,{'tier': 'professional'},8055,3686916657,,False,193187,1516331879
573,,1999,{'tier': 'professional'},8055,3686974255,,True,193187,1516335758
574,,2468,{'tier': 'professional'},8055,3686978852,,False,193185,1516336050
575,,2402,{'tier': 'professional'},8055,3687074915,,True,193201,1516341677
576,,1430,{'tier': 'professional'},8055,3687092089,,True,193203,1516342589
577,,2037,{'tier': 'professional'},8055,3687151809,,True,193203,1516345644
578,,3441,{'tier': 'professional'},8055,3687154463,,False,193201,1516345772
579,,2191,{'tier': 'professional'},8055,3687262459,,True,193201,1516350867
580,,1318,{'tier': 'professional'},5562,3687273483,,True,0,1516351383
581,,1709,{'tier': 'professional'},5562,3687324275,,False,0,1516353737
582,,2112,{'tier': 'professional'},8055,3687347650,,True,0,1516354791
583,,1733,{'tier': 'professional'},8055,3687594391,,False,0,1516364671
584,,1986,{'tier': 'professional'},8055,3688740865,,True,193383,1516416617
585,,1663,{'tier': 'professional'},8055,3688822000,,False,193383,1516421072
586,,2183,{'tier': 'professional'},4920,3688890236,,True,0,1516424558
587,,2645,{'tier': 'professional'},8055,3688897611,,True,193383,1516424907
588,,2178,{'tier': 'professional'},4920,3688977118,,True,193411,1516428563
589,,1524,{'tier': 'professional'},8055,3689045549,,True,193418,1516431401
590,,2486,{'tier': 'professional'},4920,3689060595,,False,193411,1516432012
591,,1858,{'tier': 'professional'},8055,3689133031,,False,193418,1516434855
592,,1567,{'tier': 'professional'},4920,3689154086,,True,193411,1516435673
593,,1646,{'tier': 'professional'},4920,3689248514,,False,193436,1516439206
594,,2249,{'tier': 'professional'},4920,3689326591,,True,193436,1516442127
595,,2335,{'tier': 'professional'},8055,3689347829,,False,193447,1516442911
596,,1426,{'tier': 'professional'},4920,3689429619,,True,193436,1516445930
597,,3404,{'tier': 'professional'},8055,3689489578,,False,193447,1516448004
598,,1663,{'tier': 'professional'},4920,3689537419,,True,193468,1516449586
599,,1927,{'tier': 'professional'},4920,3689639574,,False,193468,1516452777
600,,1659,{'tier': 'professional'},4920,3689759042,,True,193468,1516456236
601,,2977,{'tier': 'professional'},8055,3690751201,,False,0,1516499182
602,3313839.0,991,{'tier': 'professional'},9634,3690836533,4259604.0,True,193711,1516504368
603,,1610,{'tier': 'professional'},8055,3690859058,,False,0,1516505521
604,,1384,{'tier': 'professional'},8055,3690954503,,True,0,1516510415
605,4259604.0,811,{'tier': 'professional'},9634,3690955141,5026060.0,False,193737,1516510461
606,,2117,{'tier': 'professional'},4920,3690966823,,True,193739,1516510991
607,4709558.0,1382,{'tier': 'professional'},9634,3690968141,5139374.0,False,193740,1516511119
608,4259604.0,907,{'tier': 'professional'},9634,3691002300,5026060.0,False,193737,1516512646
609,5139374.0,902,{'tier': 'professional'},9634,3691026457,4709558.0,True,193740,1516513668
610,,1748,{'tier': 'professional'},4920,3691065336,,False,193739,1516515233
611,,1720,{'tier': 'professional'},8055,3691083265,,True,0,1516515931
612,3810796.0,1920,{'tier': 'professional'},9634,3691140235,4709558.0,True,193773,1516518201
