,dire_team_id,duration,league,leagueid,match_id,radiant_team_id,radiant_win,series_id,start_time
22225,8168562.0,2283.0,{'tier': 'professional'},12508.0,5750114030.0,8230622.0,False,512820.0,1608459194.0
22226,8152371.0,2035.0,{'tier': 'professional'},12646.0,5750104106.0,8238931.0,False,512794.0,1608458747.0
22227,1520578.0,2599.0,{'tier': 'professional'},12677.0,5750219394.0,6209166.0,True,512837.0,1608463940.0
22228,8230622.0,2168.0,{'tier': 'professional'},12508.0,5750204863.0,8168562.0,True,512820.0,1608462872.0
22229,8238931.0,3199.0,{'tier': 'professional'},12646.0,5750198704.0,8152371.0,True,512794.0,1608462637.0
22230,8230491.0,1674.0,{'tier': 'professional'},11863.0,5750189830.0,2108395.0,True,512831.0,1608462307.0
22231,1520578.0,2479.0,{'tier': 'professional'},12677.0,5750351539.0,6209166.0,True,512837.0,1608467928.0
22232,1068369.0,2763.0,{'tier': 'professional'},12093.0,5750348619.0,,False,0.0,1608467827.0
22233,,3222.0,{'tier': 'professional'},12093.0,5750334920.0,,True,0.0,1608467378.0
22234,8244563.0,1452.0,{'tier': 'professional'},12093.0,5750321744.0,8203781.0,True,512850.0,1608466954.0
22235,,1639.0,{'tier': 'professional'},12093.0,5750302158.0,3738013.0,True,0.0,1608466306.0
22236,6120499.0,3545.0,{'tier': 'professional'},12093.0,5750300597.0,2682619.0,False,512848.0,1608466257.0
22237,2477148.0,2108.0,{'tier': 'professional'},12093.0,5750299113.0,2242024.0,True,512845.0,1608466210.0
22238,8068281.0,3174.0,{'tier': 'professional'},12093.0,5750294429.0,7237134.0,False,512844.0,1608466054.0
22239,8230491.0,2341.0,{'tier': 'professional'},11863.0,5750280408.0,2108395.0,False,512831.0,1608465590.0
22240,6120499.0,1668.0,{'tier': 'professional'},12093.0,5750485165.0,8244557.0,True,512874.0,1608472089.0
22241,8113533.0,1285.0,{'tier': 'professional'},12093.0,5750457726.0,3738013.0,False,512871.0,1608471262.0
22242,,1857.0,{'tier': 'professional'},12093.0,5750452207.0,,True,0.0,1608471093.0
22243,2242024.0,1063.0,{'tier': 'professional'},12093.0,5750421593.0,8205874.0,False,512867.0,1608470168.0
22244,2108395.0,1704.0,{'tier': 'professional'},11863.0,5750397719.0,8230491.0,True,512831.0,1608469439.0
22245,8113533.0,1172.0,{'tier': 'professional'},12093.0,5750585529.0,8244557.0,False,512894.0,1608475184.0
22246,8230491.0,2586.0,{'tier': 'professional'},11863.0,5750504934.0,,True,0.0,1608472681.0
22247,2108395.0,1509.0,{'tier': 'professional'},11863.0,5750637826.0,8230491.0,False,512906.0,1608476893.0
22248,8203781.0,2526.0,{'tier': 'professional'},12093.0,5750615937.0,2242024.0,False,512899.0,1608476167.0
22249,8113533.0,2010.0,{'tier': 'professional'},12093.0,5750725439.0,,False,0.0,1608480156.0
22250,6685591.0,1974.0,{'tier': 'professional'},11863.0,5750707699.0,7119388.0,True,512925.0,1608479991.0
22251,6685591.0,1245.0,{'tier': 'professional'},11863.0,5750892026.0,7119388.0,True,512925.0,1608487406.0
22252,8203781.0,1874.0,{'tier': 'professional'},12093.0,5750815937.0,8113533.0,True,512956.0,1608483938.0
22253,7119388.0,2118.0,{'tier': 'professional'},11863.0,5750807693.0,6685591.0,False,512925.0,1608483571.0
22254,8143386.0,1761.0,{'tier': 'professional'},11912.0,5751083900.0,8182655.0,False,513030.0,1608498165.0
22255,6382242.0,1648.0,{'tier': 'professional'},11863.0,5751075927.0,8230918.0,True,513027.0,1608498010.0
22256,6382242.0,1938.0,{'tier': 'professional'},11863.0,5751126685.0,8230918.0,False,513027.0,1608501140.0
22257,6382242.0,1547.0,{'tier': 'professional'},11863.0,5751168413.0,8230918.0,False,513027.0,1608504841.0
22258,8143386.0,2524.0,{'tier': 'professional'},11912.0,5751127730.0,8182655.0,False,513030.0,1608501309.0
22259,8143386.0,2195.0,{'tier': 'professional'},11912.0,5751198995.0,8239600.0,True,513063.0,1608507373.0
22260,8239600.0,1456.0,{'tier': 'professional'},11912.0,5751231256.0,8143386.0,True,513063.0,1608510792.0
22261,6382242.0,2621.0,{'tier': 'professional'},11863.0,5751213650.0,7819028.0,True,513064.0,1608509346.0
22262,8143386.0,1874.0,{'tier': 'professional'},11912.0,5751258025.0,8239600.0,False,513063.0,1608513809.0
22263,6382242.0,2444.0,{'tier': 'professional'},11863.0,5751256056.0,7819028.0,False,513064.0,1608513460.0
22264,6382242.0,2494.0,{'tier': 'professional'},11863.0,5751298627.0,7819028.0,False,513064.0,1608518025.0
22265,6382242.0,3226.0,{'tier': 'professional'},11863.0,5751294517.0,7819028.0,False,513064.0,1608517430.0
22266,8143386.0,1583.0,{'tier': 'professional'},11912.0,5751290758.0,8239600.0,True,513063.0,1608517084.0
22267,6382242.0,2810.0,{'tier': 'professional'},11863.0,5751343726.0,7819028.0,False,513064.0,1608522486.0
22268,8168204.0,1862.0,{'tier': 'professional'},12638.0,5751324475.0,8168302.0,False,513115.0,1608521696.0
22269,8239600.0,1912.0,{'tier': 'professional'},11912.0,5751319880.0,8143386.0,False,513063.0,1608520217.0
22270,8168302.0,1883.0,{'tier': 'professional'},12638.0,5751374677.0,8168204.0,False,513115.0,1608525304.0
22271,8168204.0,2451.0,{'tier': 'professional'},12638.0,5751416310.0,8168302.0,True,513115.0,1608528967.0
22272,8118983.0,2078.0,{'tier': 'professional'},12638.0,5751460041.0,8124688.0,False,513129.0,1608533074.0
22273,7681903.0,3064.0,{'tier': 'professional'},12677.0,5751432641.0,7408845.0,True,513126.0,1608530520.0
22274,8124688.0,3369.0,{'tier': 'professional'},12638.0,5751505069.0,8118983.0,False,513129.0,1608536291.0
22275,7681903.0,2077.0,{'tier': 'professional'},12677.0,5751488138.0,7408845.0,False,513126.0,1608534971.0
22276,8118983.0,3400.0,{'tier': 'professional'},12638.0,5751562649.0,8124688.0,True,513129.0,1608540664.0
22277,7681903.0,2566.0,{'tier': 'professional'},12677.0,5751533027.0,7408845.0,False,513126.0,1608538474.0
22278,5.0,2665.0,{'tier': 'professional'},12677.0,5751591833.0,6187657.0,True,513138.0,1608542630.0
22279,8126892.0,2085.0,{'tier': 'professional'},12638.0,5751699043.0,7059982.0,True,513142.0,1608549400.0
22280,5.0,1721.0,{'tier': 'professional'},12677.0,5751657808.0,6187657.0,True,513143.0,1608546977.0
22281,7059982.0,1250.0,{'tier': 'professional'},12638.0,5751653212.0,8126892.0,False,513142.0,1608546857.0
22282,2640025.0,2588.0,{'tier': 'professional'},12677.0,5751729039.0,6209166.0,True,513149.0,1608551084.0
22283,6209166.0,2277.0,{'tier': 'professional'},12677.0,5751816734.0,2640025.0,False,513149.0,1608555017.0
22284,8126892.0,1991.0,{'tier': 'professional'},12677.0,5752687718.0,6187657.0,True,513306.0,1608606241.0
22285,6187657.0,1767.0,{'tier': 'professional'},12677.0,5752725058.0,8126892.0,False,513306.0,1608609521.0
22286,8238976.0,2489.0,{'tier': 'professional'},12638.0,5752713577.0,8124688.0,True,513317.0,1608608229.0
22287,8238976.0,2707.0,{'tier': 'professional'},12638.0,5752756776.0,8124688.0,True,513332.0,1608612485.0
22288,8159607.0,2243.0,{'tier': 'professional'},12638.0,5752811423.0,7453020.0,False,513341.0,1608617783.0
22289,7407260.0,2307.0,{'tier': 'professional'},12677.0,5752809085.0,2640025.0,False,513340.0,1608617265.0
22290,7407260.0,1988.0,{'tier': 'professional'},12677.0,5752862644.0,2640025.0,True,513340.0,1608621696.0
22291,7453020.0,1098.0,{'tier': 'professional'},12638.0,5752855901.0,8159607.0,True,513341.0,1608620960.0
22292,7453020.0,2436.0,{'tier': 'professional'},12638.0,5752934663.0,8118983.0,True,513355.0,1608627511.0
22293,7407260.0,2557.0,{'tier': 'professional'},12677.0,5752901763.0,2640025.0,True,513340.0,1608625081.0
22294,8118983.0,1383.0,{'tier': 'professional'},12638.0,5752994173.0,7453020.0,False,513355.0,1608631431.0
22295,7681903.0,2045.0,{'tier': 'professional'},12677.0,5752973038.0,8126892.0,False,513358.0,1608630045.0
22296,7681903.0,2623.0,{'tier': 'professional'},12677.0,5753026223.0,8126892.0,False,513358.0,1608633508.0
22297,6209804.0,2259.0,{'tier': 'professional'},12677.0,5753110348.0,6209166.0,True,513369.0,1608638335.0
22298,6209166.0,2281.0,{'tier': 'professional'},12677.0,5753185599.0,6209804.0,False,513369.0,1608641874.0
22299,,2121.0,{'tier': 'professional'},11170.0,5753764194.0,,False,0.0,1608670360.0
22300,8118983.0,2496.0,{'tier': 'professional'},12677.0,5753997052.0,2640025.0,False,513521.0,1608692882.0
22301,8118983.0,2805.0,{'tier': 'professional'},12677.0,5754037976.0,2640025.0,False,513521.0,1608696515.0
22302,8168204.0,2437.0,{'tier': 'professional'},12638.0,5754047392.0,8238976.0,True,513534.0,1608697759.0
22303,6209804.0,1979.0,{'tier': 'professional'},12677.0,5754146632.0,6187657.0,True,513544.0,1608705592.0
22304,8238976.0,2467.0,{'tier': 'professional'},12638.0,5754107110.0,8168204.0,False,513534.0,1608702118.0
22305,6187657.0,2321.0,{'tier': 'professional'},12677.0,5754103095.0,6209804.0,False,513544.0,1608701963.0
22306,8168204.0,3291.0,{'tier': 'professional'},12638.0,5754158346.0,8126892.0,True,513550.0,1608706827.0
22307,8126892.0,1796.0,{'tier': 'professional'},12638.0,5754218073.0,8168204.0,False,513550.0,1608711333.0
22308,1520578.0,3467.0,{'tier': 'professional'},12677.0,5754198235.0,7681903.0,True,513553.0,1608710057.0
22309,7681903.0,2819.0,{'tier': 'professional'},12677.0,5754264597.0,1520578.0,True,513553.0,1608714781.0
22310,2640025.0,2315.0,{'tier': 'professional'},12638.0,5754260221.0,8126892.0,True,513557.0,1608714574.0
22311,8126892.0,2743.0,{'tier': 'professional'},12638.0,5754322491.0,2640025.0,False,513557.0,1608718890.0
22312,7681903.0,1991.0,{'tier': 'professional'},12677.0,5754316111.0,1520578.0,True,513553.0,1608718579.0
22313,8126892.0,3135.0,{'tier': 'professional'},12638.0,5754308485.0,2640025.0,True,513557.0,1608717939.0
22314,6209166.0,2611.0,{'tier': 'professional'},12677.0,5754378598.0,5.0,False,513568.0,1608722503.0
22315,5.0,2222.0,{'tier': 'professional'},12677.0,5754459637.0,6209166.0,True,513568.0,1608726593.0
22316,8168204.0,2645.0,{'tier': 'professional'},12638.0,5755304288.0,8124688.0,True,513749.0,1608779895.0
22317,8124688.0,2398.0,{'tier': 'professional'},12638.0,5755354894.0,8168204.0,False,513749.0,1608784117.0
22318,8118983.0,1746.0,{'tier': 'professional'},12677.0,5755381041.0,6187657.0,True,513759.0,1608786710.0
22319,6187657.0,1632.0,{'tier': 'professional'},12677.0,5755418481.0,8118983.0,False,513759.0,1608789826.0
22320,8238976.0,1715.0,{'tier': 'professional'},12638.0,5755417573.0,2640025.0,True,513762.0,1608790359.0
22321,2640025.0,1742.0,{'tier': 'professional'},12638.0,5755462383.0,8238976.0,True,513762.0,1608793451.0
22322,1520578.0,3551.0,{'tier': 'professional'},12677.0,5755460754.0,6209166.0,False,513772.0,1608794545.0
22323,6209166.0,2469.0,{'tier': 'professional'},12677.0,5755542457.0,1520578.0,False,513772.0,1608799481.0
22324,2640025.0,1967.0,{'tier': 'professional'},12638.0,5755499795.0,8238976.0,False,513762.0,1608796523.0
22325,1520578.0,2208.0,{'tier': 'professional'},12677.0,5755591053.0,6209166.0,True,513772.0,1608803127.0
22326,8124688.0,2548.0,{'tier': 'professional'},12638.0,5756603020.0,8159607.0,True,513899.0,1608866828.0
22327,8159607.0,2213.0,{'tier': 'professional'},12638.0,5756642091.0,8124688.0,True,513899.0,1608870446.0
22328,8159607.0,1473.0,{'tier': 'professional'},12638.0,5756678190.0,8124688.0,False,513899.0,1608873844.0
22329,6209804.0,1823.0,{'tier': 'professional'},12677.0,5756675724.0,2640025.0,False,513902.0,1608874090.0
22330,2640025.0,3814.0,{'tier': 'professional'},12677.0,5756727275.0,6209804.0,True,513902.0,1608877772.0
22331,5.0,1907.0,{'tier': 'professional'},12677.0,5756831152.0,7681903.0,False,513925.0,1608885151.0
22332,,1774.0,{'tier': 'professional'},12677.0,5756879828.0,5.0,True,0.0,1608888587.0
22333,1520578.0,2196.0,{'tier': 'professional'},12677.0,5756960669.0,6209804.0,True,513937.0,1608893690.0
22334,1520578.0,3443.0,{'tier': 'professional'},12677.0,5757035160.0,6209804.0,True,513937.0,1608897638.0
22335,8168302.0,2513.0,{'tier': 'professional'},12638.0,5758007986.0,8124688.0,True,514116.0,1608953158.0
22336,8168302.0,1961.0,{'tier': 'professional'},12638.0,5758062625.0,8124688.0,False,514116.0,1608957124.0
22337,8168302.0,2510.0,{'tier': 'professional'},12638.0,5758107758.0,8124688.0,False,514116.0,1608960791.0
22338,8118983.0,1916.0,{'tier': 'professional'},12677.0,5758089909.0,5.0,True,514128.0,1608959451.0
22339,8159607.0,2543.0,{'tier': 'professional'},12638.0,5758173089.0,2640025.0,False,514135.0,1608964943.0
22340,5.0,1790.0,{'tier': 'professional'},12677.0,5758161446.0,8118983.0,True,514128.0,1608963971.0
22341,8159607.0,2132.0,{'tier': 'professional'},12638.0,5758237360.0,2640025.0,False,514135.0,1608968570.0
22342,5.0,1894.0,{'tier': 'professional'},12677.0,5758214350.0,8118983.0,True,514128.0,1608967355.0
22343,6187657.0,2273.0,{'tier': 'professional'},12677.0,5758297107.0,6209166.0,True,514150.0,1608971947.0
22344,6209166.0,2330.0,{'tier': 'professional'},12677.0,5758369254.0,6187657.0,False,514150.0,1608975918.0
22345,6209804.0,2090.0,{'tier': 'professional'},12677.0,5758477523.0,8118983.0,False,514163.0,1608981591.0
22346,8118983.0,2042.0,{'tier': 'professional'},12677.0,5758593580.0,6209804.0,True,514163.0,1608986673.0
22347,8168204.0,2782.0,{'tier': 'professional'},12638.0,5759577206.0,8159607.0,True,514394.0,1609040300.0
22348,6209804.0,2027.0,{'tier': 'professional'},12677.0,5759647302.0,6187657.0,False,514406.0,1609045511.0
22349,8159607.0,2570.0,{'tier': 'professional'},12638.0,5759635355.0,8168204.0,True,514394.0,1609044518.0
22350,6209804.0,2574.0,{'tier': 'professional'},12677.0,5759710013.0,6187657.0,False,514406.0,1609049325.0
22351,8159607.0,2113.0,{'tier': 'professional'},12638.0,5759694835.0,8168204.0,True,514394.0,1609048429.0
22352,8159607.0,2405.0,{'tier': 'professional'},12638.0,5759755601.0,7059982.0,False,514423.0,1609052098.0
22353,8159607.0,1519.0,{'tier': 'professional'},12638.0,5759870533.0,7059982.0,True,514423.0,1609058198.0
22354,7059982.0,1556.0,{'tier': 'professional'},12638.0,5759820646.0,8159607.0,False,514423.0,1609055563.0
22355,6209166.0,2513.0,{'tier': 'professional'},12677.0,5759836239.0,6209804.0,True,514435.0,1609056380.0
22356,6209804.0,2658.0,{'tier': 'professional'},12677.0,5759937841.0,6209166.0,True,514435.0,1609061561.0
22357,6209166.0,2969.0,{'tier': 'professional'},12677.0,5760017687.0,6209804.0,True,514435.0,1609065675.0
22358,8222562.0,1527.0,{'tier': 'professional'},12093.0,5760147492.0,8160899.0,True,514473.0,1609071441.0
22359,4649645.0,1758.0,{'tier': 'professional'},12093.0,5760137318.0,2242024.0,False,514471.0,1609071026.0
22360,,1503.0,{'tier': 'professional'},12093.0,5760131180.0,,False,0.0,1609070779.0
22361,6209166.0,1647.0,{'tier': 'professional'},12677.0,5760130067.0,6209804.0,False,514435.0,1609070733.0
22362,,1314.0,{'tier': 'professional'},12093.0,5760249187.0,4649645.0,True,0.0,1609075366.0
22363,6209166.0,2443.0,{'tier': 'professional'},12677.0,5760209199.0,6209804.0,True,514435.0,1609073863.0
22364,8113533.0,2975.0,{'tier': 'professional'},12093.0,5760168311.0,8183295.0,False,514475.0,1609072275.0
22365,3738013.0,1931.0,{'tier': 'professional'},12093.0,5760349457.0,8160899.0,False,514499.0,1609078984.0
22366,,1523.0,{'tier': 'professional'},12093.0,5760292153.0,8113533.0,True,0.0,1609076940.0
22367,3738013.0,2499.0,{'tier': 'professional'},12093.0,5760459103.0,8113533.0,True,514517.0,1609083112.0
22368,8113533.0,3117.0,{'tier': 'professional'},12093.0,5760549949.0,3738013.0,False,514547.0,1609086961.0
22369,8159607.0,2714.0,{'tier': 'professional'},12638.0,5761108834.0,8168302.0,False,514726.0,1609125892.0
22370,8168302.0,2286.0,{'tier': 'professional'},12638.0,5761172640.0,8159607.0,True,514735.0,1609131079.0
22371,8168204.0,1937.0,{'tier': 'professional'},12638.0,5761214168.0,2640025.0,True,514740.0,1609136357.0
22372,2640025.0,2227.0,{'tier': 'professional'},12638.0,5761277011.0,8168204.0,False,514740.0,1609139672.0
22373,8168302.0,3019.0,{'tier': 'professional'},12638.0,5762488271.0,8118983.0,False,514935.0,1609212411.0
22374,8118983.0,2032.0,{'tier': 'professional'},12638.0,5762543895.0,8168302.0,True,514935.0,1609216711.0
22375,8238976.0,2896.0,{'tier': 'professional'},12638.0,5762607593.0,7059982.0,False,514961.0,1609222137.0
22376,7059982.0,2018.0,{'tier': 'professional'},12638.0,5762663490.0,8238976.0,False,514961.0,1609226256.0
22377,8238976.0,2578.0,{'tier': 'professional'},12638.0,5762714639.0,7059982.0,True,514961.0,1609229901.0
22378,8168302.0,1547.0,{'tier': 'professional'},12638.0,5763885180.0,2640025.0,True,515187.0,1609298650.0
22379,2640025.0,2232.0,{'tier': 'professional'},12638.0,5763930908.0,8168302.0,True,515187.0,1609301877.0
22380,8168302.0,2334.0,{'tier': 'professional'},12638.0,5763974214.0,2640025.0,False,515187.0,1609305724.0
22381,8238976.0,2742.0,{'tier': 'professional'},12638.0,5764030480.0,7059982.0,True,515212.0,1609310102.0
22382,7059982.0,1896.0,{'tier': 'professional'},12638.0,5764089033.0,8238976.0,True,515212.0,1609314240.0
22383,7059982.0,2161.0,{'tier': 'professional'},12638.0,5764128922.0,8238976.0,False,515212.0,1609317105.0
22384,8168204.0,2194.0,{'tier': 'professional'},12638.0,5764216320.0,8238976.0,False,515226.0,1609322846.0
22385,8238976.0,1204.0,{'tier': 'professional'},12638.0,5764333569.0,8168204.0,True,515226.0,1609329844.0
22386,8238976.0,1620.0,{'tier': 'professional'},12638.0,5764280504.0,8168204.0,False,515226.0,1609326651.0
22387,8168302.0,3094.0,{'tier': 'professional'},12638.0,5765290836.0,8124688.0,False,515406.0,1609385654.0
22388,8124688.0,2822.0,{'tier': 'professional'},12638.0,5765362801.0,8168302.0,False,515406.0,1609390482.0
22389,8159607.0,1366.0,{'tier': 'professional'},12638.0,5765477164.0,7059982.0,False,515433.0,1609398936.0
22390,8168302.0,2314.0,{'tier': 'professional'},12638.0,5765422316.0,8124688.0,False,515406.0,1609394785.0
22391,7059982.0,2478.0,{'tier': 'professional'},12638.0,5765522111.0,8159607.0,True,515433.0,1609401263.0
22392,2640025.0,2093.0,{'tier': 'professional'},12638.0,5766868635.0,8124688.0,False,515550.0,1609488182.0
22393,8124688.0,2603.0,{'tier': 'professional'},12638.0,5766929943.0,2640025.0,True,515550.0,1609491623.0
22394,8168204.0,2032.0,{'tier': 'professional'},12638.0,5767035409.0,7059982.0,True,515559.0,1609497970.0
22395,7059982.0,3899.0,{'tier': 'professional'},12638.0,5767094003.0,8168204.0,True,515559.0,1609501054.0
22396,7059982.0,3056.0,{'tier': 'professional'},12638.0,5767201717.0,8168204.0,True,515559.0,1609506066.0
22397,8168302.0,2491.0,{'tier': 'professional'},12638.0,5768137134.0,8159607.0,True,515719.0,1609561678.0
22398,8159607.0,1537.0,{'tier': 'professional'},12638.0,5768206686.0,8168302.0,True,515719.0,1609565832.0
22399,8168302.0,2427.0,{'tier': 'professional'},12638.0,5768248756.0,8159607.0,True,515719.0,1609568862.0
22400,2640025.0,1929.0,{'tier': 'professional'},12638.0,5768378226.0,8168204.0,True,515738.0,1609576038.0
22401,8168204.0,2072.0,{'tier': 'professional'},12638.0,5768314097.0,2640025.0,False,515738.0,1609572792.0
22402,8168204.0,3005.0,{'tier': 'professional'},12638.0,5768541969.0,8168302.0,False,515752.0,1609584847.0
22403,8168204.0,3429.0,{'tier': 'professional'},12638.0,5768519297.0,8168302.0,False,515749.0,1609583791.0
22404,8168302.0,2235.0,{'tier': 'professional'},12638.0,5768620546.0,8168204.0,False,515752.0,1609588539.0
22405,8168204.0,1862.0,{'tier': 'professional'},12638.0,5768710160.0,8168302.0,False,515752.0,1609593127.0
